"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2019-05-01T11:44:02 -0700","11836755551","P01-3011865-8143371-C004775","9951c191fea19651ed2fd161d7f0bd1e","Capture","P01-3011865-8143371","","","USD","","19.64","-0.47","-0.30","-0.77","18.87"
"2019-05-01T11:51:59 -0700","11836755551","P01-9024535-1808531-C078516","8649100c668a8e6545fd0b0da4d38349","Capture","P01-9024535-1808531","","","USD","","42.49","-1.02","-0.30","-1.32","41.17"
"2019-05-01T12:02:33 -0700","11836755551","P01-3195799-5307320-C090594","1b7d4ab175186b2e190c6c62e6ca6978","Capture","P01-3195799-5307320","","","USD","","13.34","-0.32","-0.30","-0.62","12.72"
"2019-05-01T12:13:36 -0700","11836755551","P01-1127512-6777651-C068364","f8b304180820a15ecc3da8b06e4dd910","Capture","P01-1127512-6777651","","","USD","","58.15","-1.40","-0.30","-1.70","56.45"
"2019-05-01T12:18:49 -0700","11836755551","P01-4783925-5237075-C094801","8c4e99ced8d8db4d8da792650698b4ab","Capture","P01-4783925-5237075","","","USD","","94.51","-2.27","-0.30","-2.57","91.94"
"2019-05-01T12:24:13 -0700","11836755551","P01-0513877-0479454-C010150","e7779c5a5325721bb9030bdbbc727fe1","Capture","P01-0513877-0479454","","","USD","","298.93","-7.17","-0.30","-7.47","291.46"
"2019-05-01T12:27:08 -0700","11836755551","P01-9089046-5663326-C063436","bf66dbf6b90c3844cb41a2f072bad021","Capture","P01-9089046-5663326","","","USD","","66.48","-1.60","-0.30","-1.90","64.58"
"2019-05-01T12:35:06 -0700","11836755551","P01-0199252-5973890-R013443","439489ef88bad5f5387f1343dc50b2e6","Refund","P01-0199252-5973890","","","USD","","-31.23","0.75","0","0.75","-30.48"
"2019-05-01T12:43:23 -0700","11836755551","P01-0295279-0463842-C082305","0ff9d07610e828e1dfecf23e1f41b1f5","Capture","P01-0295279-0463842","","","USD","","56.02","-1.34","-0.30","-1.64","54.38"
"2019-05-01T12:46:35 -0700","11836755551","P01-0364029-8410732-C012179","eb68e57a7d0025416547dcffa7df53ba","Capture","P01-0364029-8410732","","","USD","","63.96","-1.54","-0.30","-1.84","62.12"
"2019-05-01T13:15:42 -0700","11836755551","","","Transfer","","","","USD","Disbursement_AccountEndingWithAndWithTraceId","-7,868.53","0","0","0","-7,868.53"
"2019-05-01T13:16:40 -0700","11836755551","P01-0822075-4593514-C097116","a73b574c482e71eb7e8886cc3d22d756","Capture","P01-0822075-4593514","","","USD","","71.95","-1.73","-0.30","-2.03","69.92"
"2019-05-01T13:18:47 -0700","11836755551","P01-1384835-2774927-C002525","6316a8a3a093d1244af19e0db8e6cddc","Capture","P01-1384835-2774927","","","USD","","10.53","-0.25","-0.30","-0.55","9.98"
"2019-05-01T13:27:46 -0700","11836755551","P01-2137947-7063321-C026592","6c5378e7472d7b78e3aa69f1462a5676","Capture","P01-2137947-7063321","","","USD","","347.34","-8.34","-0.30","-8.64","338.70"
"2019-05-01T13:30:46 -0700","11836755551","P01-0861627-2835735-C050435","4c74b6e503c213a27f785369727ecaf4","Capture","P01-0861627-2835735","","","USD","","77.87","-1.87","-0.30","-2.17","75.70"
"2019-05-01T13:38:22 -0700","11836755551","P01-4625442-0143180-C054958","51683d8a4dab298c4e1cb5e1d66c6cf7","Capture","P01-4625442-0143180","","","USD","","131.70","-3.16","-0.30","-3.46","128.24"
"2019-05-01T13:38:55 -0700","11836755551","P01-8569178-0117288-C097502","8b83119c0184e0ae74d73a64745a7370","Capture","P01-8569178-0117288","","","USD","","50.89","-1.22","-0.30","-1.52","49.37"
"2019-05-01T13:57:07 -0700","11836755551","P01-5587175-9782128-C077603","a3dd4e33e73270377630066995f91da3","Capture","P01-5587175-9782128","","","USD","","36.28","-0.87","-0.30","-1.17","35.11"
"2019-05-01T14:14:11 -0700","11836755551","P01-3769850-4184893-C036338","2bea3a79bc109094a98b033cd014b9c1","Capture","P01-3769850-4184893","","","USD","","107.22","-2.57","-0.30","-2.87","104.35"
"2019-05-01T14:14:26 -0700","11836755551","P01-0678312-3899263-C097564","5a9e0751986b7fde14995c1a5b4d8801","Capture","P01-0678312-3899263","","","USD","","47.16","-1.13","-0.30","-1.43","45.73"
"2019-05-01T14:15:01 -0700","11836755551","P01-7730801-1452308-C082179","0afc9eec1689e3a3df5db0878ce7d825","Capture","P01-7730801-1452308","","","USD","","199.71","-4.79","-0.30","-5.09","194.62"
"2019-05-01T14:15:35 -0700","11836755551","P01-6096501-7828465-C017874","ec8d38cb1d07e1b2f10ca69c4d9444d0","Capture","P01-6096501-7828465","","","USD","","60.10","-1.44","-0.30","-1.74","58.36"
"2019-05-01T14:20:07 -0700","11836755551","P01-5943637-4154565-C009543","ff35c0d24939f1c41faf48e5840f9446","Capture","P01-5943637-4154565","","","USD","","18.97","-0.46","-0.30","-0.76","18.21"
"2019-05-01T14:26:24 -0700","11836755551","P01-4573179-2257019-C055114","550b74d768b63d598fdf077292912237","Capture","P01-4573179-2257019","","","USD","","54.19","-1.30","-0.30","-1.60","52.59"
"2019-05-01T14:27:59 -0700","11836755551","P01-6699337-0227988-C065066","c31b7e50557bf8d6099dcd27bc06ced8","Capture","P01-6699337-0227988","","","USD","","43.36","-1.04","-0.30","-1.34","42.02"
"2019-05-01T14:32:55 -0700","11836755551","P01-4326105-7255523-C083313","12abc2a7f823b8619dcee6972fba97a7","Capture","P01-4326105-7255523","","","USD","","127.53","-3.06","-0.30","-3.36","124.17"
"2019-05-01T14:35:41 -0700","11836755551","P01-9335516-9015000-C083880","2191ca22934c5b838ec125222be9917a","Capture","P01-9335516-9015000","","","USD","","83.44","-2.00","-0.30","-2.30","81.14"
"2019-05-02T06:22:35 -0700","11836755551","P01-2406111-5507901-C049943","163e7c806293db98570b235cb9e07ff5","Capture","P01-2406111-5507901","","","USD","","26.13","-0.63","-0.30","-0.93","25.20"
"2019-05-02T06:23:02 -0700","11836755551","P01-4934582-4309311-C080555","4e4070631763752b99d11f39b9d7f4b4","Capture","P01-4934582-4309311","","","USD","","18.34","-0.44","-0.30","-0.74","17.60"
"2019-05-02T06:49:08 -0700","11836755551","P01-6071313-4044769-C065495","bd70e49642bb52d13282e29a7d5670eb","Capture","P01-6071313-4044769","","","USD","","20.18","-0.48","-0.30","-0.78","19.40"
"2019-05-02T06:57:30 -0700","11836755551","P01-8216854-9274783-C032197","98c3e8204993b92b855ec7332ca2f0e0","Capture","P01-8216854-9274783","","","USD","","44.66","-1.07","-0.30","-1.37","43.29"
