"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2018-05-01T13:32:02 -0700","10256992891","P01-2533366-5624421-C054104","f39e202cd0bc85f7246d2f800cdfdfda","Capture","P01-2533366-5624421","","","USD","","14.45","-0.35","-0.30","-0.65","13.80"
"2018-05-01T13:36:35 -0700","10256992891","P01-2831551-4168377-C095817","65e50cb18a95ba93ac95bff3b43adce1","Capture","P01-2831551-4168377","","","USD","","14.55","-0.35","-0.30","-0.65","13.90"
"2018-05-01T13:37:58 -0700","10256992891","P01-3352856-6266960-C035319","d6fc5ec2bf5cdb315d8a21d8e020711a","Capture","P01-3352856-6266960","","","USD","","23.50","-0.56","-0.30","-0.86","22.64"
"2018-05-01T13:39:40 -0700","10256992891","P01-8104309-3443253-C087307","5ff6238231dd5b201b1a97e20ec738d7","Capture","P01-8104309-3443253","","","USD","","14.55","-0.35","-0.30","-0.65","13.90"
"2018-05-01T13:40:25 -0700","10256992891","P01-3113398-7390963-C041603","d5d3981f10887b5b0ff8751797f11981","Capture","P01-3113398-7390963","","","USD","","14.55","-0.35","-0.30","-0.65","13.90"
"2018-05-01T13:42:57 -0700","10256992891","P01-4536640-2329726-C008741","2dac38adbde7e178e4caedcbac2fdc4f","Capture","P01-4536640-2329726","","","USD","","26.45","-0.63","-0.30","-0.93","25.52"
"2018-05-01T13:46:59 -0700","10256992891","P01-6159156-4873062-C061513","159377ac7e35b8dbbb60b8e311ae6181","Capture","P01-6159156-4873062","","","USD","","55.75","-1.34","-0.30","-1.64","54.11"
"2018-05-01T13:48:24 -0700","10256992891","P01-0408079-5668957-C016138","7f3ac97f446c4c8b12b47ef30d519853","Capture","P01-0408079-5668957","","","USD","","47.31","-1.61","-0.30","-1.91","45.40"
"2018-05-01T14:10:06 -0700","10256992891","P01-8442394-2837195-C085874","d07e8b0f36491d74872870fc66f3b98e","Capture","P01-8442394-2837195","","","USD","","67.40","-1.62","-0.30","-1.92","65.48"
"2018-05-01T14:14:35 -0700","10256992891","P01-7762753-0533395-C074880","27991796198ca2b277e070f619fb16bb","Capture","P01-7762753-0533395","","","USD","","19.50","-0.47","-0.30","-0.77","18.73"
"2018-05-01T14:32:02 -0700","10256992891","P01-7743702-4494336-C068099","b2330eaa3e762ddaafdc2672cf31a15f","Capture","P01-7743702-4494336","","","USD","","28.85","-0.69","-0.30","-0.99","27.86"
"2018-05-01T16:01:02 -0700","10256992891","","","Transfer","","","","USD","Disbursement_AccountEndingWithAndWithTraceId","-4,905.91","0","0","0","-4,905.91"
"2018-05-02T05:07:00 -0700","10256992891","P01-5475541-0810838-A089088","5cb527b2cb5faf410b240c651d08f994","Authorization","P01-5475541-0810838","","","USD","","0","0","-0.30","-0.30","-0.30"
"2018-05-02T06:12:40 -0700","10256992891","P01-5598329-2989002-C021908","1582095273826bca203defb22e16f228","Capture","P01-5598329-2989002","","","USD","","315.00","-7.56","-0.30","-7.86","307.14"
"2018-05-02T06:17:40 -0700","10256992891","P01-7006075-2989756-C083596","8a8555ea36fe719ca6c1c55eb1ebfd1f","Capture","P01-7006075-2989756","","","USD","","56.85","-1.36","-0.30","-1.66","55.19"
"2018-05-02T06:31:17 -0700","10256992891","P01-9798692-3784057-C091301","c847cb6e575be967e2577611c15d15aa","Capture","P01-9798692-3784057","","","USD","","70.33","-1.69","-0.30","-1.99","68.34"
