"TransactionPostedDate","SettlementId","AmazonTransactionId","SellerReferenceId","TransactionType","AmazonOrderReferenceId","SellerOrderId","StoreName","CurrencyCode","TransactionDescription","TransactionAmount","TransactionPercentageFee","TransactionFixedFee","TotalTransactionFee","NetTransactionAmount",
"2018-08-01T12:29:12 -0700","10622482021","P01-4750936-7588256-C062746","11a815aae2bc7bd2ef8a5c49b686c4da","Capture","P01-4750936-7588256","","","USD","","74.10","-1.78","-0.30","-2.08","72.02"
"2018-08-01T12:36:19 -0700","10622482021","P01-8181636-7003821-C078845","65ef17eeb9c1d65bcbc3b816c4287da2","Capture","P01-8181636-7003821","","","USD","","84.35","-2.02","-0.30","-2.32","82.03"
"2018-08-01T12:37:15 -0700","10622482021","P01-1684826-0087681-C012697","800c36011712058eb7c0329480fa7757","Capture","P01-1684826-0087681","","","USD","","97.00","-2.33","-0.30","-2.63","94.37"
"2018-08-01T12:42:17 -0700","10622482021","P01-9643120-3696891-C033865","7a7762138f865bd5ccd2ff03df16be9a","Capture","P01-9643120-3696891","","","USD","","11.50","-0.28","-0.30","-0.58","10.92"
"2018-08-01T12:44:43 -0700","10622482021","P01-6583431-7035097-C048303","09aadd51a8c563f5731d3d6c8af3f3c6","Capture","P01-6583431-7035097","","","USD","","10.50","-0.25","-0.30","-0.55","9.95"
"2018-08-01T12:47:06 -0700","10622482021","P01-6822800-4492311-C055541","17a314bb0aa97e8c8b8521bf6742dc4e","Capture","P01-6822800-4492311","","","USD","","19.25","-0.46","-0.30","-0.76","18.49"
"2018-08-01T12:57:27 -0700","10622482021","P01-1688391-3459495-C007243","f94d9bd5f1f2ca927d754d45ba45f90d","Capture","P01-1688391-3459495","","","USD","","66.60","-1.60","-0.30","-1.90","64.70"
"2018-08-01T13:03:26 -0700","10622482021","P01-5774654-5967252-C014627","3f10570c0b0a1484db4554b15e0c1c3d","Capture","P01-5774654-5967252","","","USD","","48.50","-1.16","-0.30","-1.46","47.04"
"2018-08-01T13:03:49 -0700","10622482021","P01-0677852-5202531-C054766","e84a0fb4b434839060e3e6f184a9ba8b","Capture","P01-0677852-5202531","","","USD","","42.95","-1.03","-0.30","-1.33","41.62"
"2018-08-01T13:10:47 -0700","10622482021","P01-9682491-9195036-C079435","8c8ec3cba6fb457f08ea32688871df70","Capture","P01-9682491-9195036","","","USD","","44.80","-1.08","-0.30","-1.38","43.42"
"2018-08-01T13:26:20 -0700","10622482021","P01-8545584-9540897-C012213","963b6373105b9d73ec8efdf25281ed52","Capture","P01-8545584-9540897","","","USD","","18.55","-0.45","-0.30","-0.75","17.80"
"2018-08-01T13:27:09 -0700","10622482021","P01-2303490-4084439-C007963","53b8ffe5beb1d188e98080a8694f43e5","Capture","P01-2303490-4084439","","","USD","","109.15","-2.62","-0.30","-2.92","106.23"
"2018-08-01T13:29:39 -0700","10622482021","P01-2013818-5844602-C072330","0c41ac6f76c85ff65430d6b54071c9e1","Capture","P01-2013818-5844602","","","USD","","137.99","-3.31","-0.30","-3.61","134.38"
"2018-08-01T13:34:23 -0700","10622482021","P01-3229968-2895279-C010678","72163f43c27c800992b814ee2e3697ff","Capture","P01-3229968-2895279","","","USD","","24.00","-0.58","-0.30","-0.88","23.12"
"2018-08-01T13:36:17 -0700","10622482021","P01-9978547-1707911-C084373","4a3547a31edf364ab3224b2c7d776910","Capture","P01-9978547-1707911","","","USD","","34.50","-0.83","-0.30","-1.13","33.37"
"2018-08-01T13:36:33 -0700","10622482021","P01-0590758-7168449-C084451","988050659c133f224e317bf6f5377fb4","Capture","P01-0590758-7168449","","","USD","","69.55","-1.67","-0.30","-1.97","67.58"
"2018-08-01T13:43:33 -0700","10622482021","P01-4637158-3414873-C093350","5349be3f9ac090d8b414df738e7987c5","Capture","P01-4637158-3414873","","","USD","","26.95","-0.92","-0.30","-1.22","25.73"
"2018-08-01T13:47:32 -0700","10622482021","P01-8448745-2365243-C085299","39b5af3c2dc133c60836943efaa5ef6e","Capture","P01-8448745-2365243","","","USD","","224.99","-5.40","-0.30","-5.70","219.29"
"2018-08-01T17:00:45 -0700","10622482021","","","Transfer","","","","USD","Disbursement_AccountEndingWithAndWithTraceId","-4,415.15","0","0","0","-4,415.15"
"2018-08-02T07:33:49 -0700","10622482021","P01-6542743-4174666-C021068","1983495d956be6232529f6ab8e423279","Capture","P01-6542743-4174666","","","USD","","232.37","-5.58","-0.30","-5.88","226.49"
"2018-08-02T07:44:36 -0700","10622482021","P01-9441416-0186494-C082758","0ff8da170b0032054e2841acd0d6d9af","Capture","P01-9441416-0186494","","","USD","","43.34","-1.04","-0.30","-1.34","42.00"
"2018-08-02T07:45:09 -0700","10622482021","P01-1042948-4867177-C089860","7d0c48c32879a0785779de29d6352164","Capture","P01-1042948-4867177","","","USD","","77.18","-1.85","-0.30","-2.15","75.03"
"2018-08-02T07:46:43 -0700","10622482021","P01-7020849-5279739-C054308","1904dc9bf534af1f35fd91958acc293b","Capture","P01-7020849-5279739","","","USD","","43.34","-1.04","-0.30","-1.34","42.00"
"2018-08-02T08:08:26 -0700","10622482021","P01-0494878-8382547-C012643","a57b5ea39fd40f55c7ddc2d91e976523","Capture","P01-0494878-8382547","","","USD","","10.80","-0.26","-0.30","-0.56","10.24"
"2018-08-02T08:23:15 -0700","10622482021","P01-3602188-2742841-C007100","d6d3d1221e0c345939bcdc63ec9e3c5c","Capture","P01-3602188-2742841","","","USD","","103.87","-3.53","-0.30","-3.83","100.04"
"2018-08-02T08:24:22 -0700","10622482021","P01-5824769-3022956-C030691","e4638d7ff6632ecc681bb4dc60d8d2df","Capture","P01-5824769-3022956","","","USD","","124.45","-4.23","-0.30","-4.53","119.92"
"2018-08-02T08:29:23 -0700","10622482021","P01-3388192-3461300-C015740","a2439ec4edb696128a66fa3f4feda89a","Capture","P01-3388192-3461300","","","USD","","40.00","-0.96","-0.30","-1.26","38.74"
"2018-08-02T08:31:36 -0700","10622482021","P01-1758143-0374733-C040319","22cc97b4e22dc3784b8e90fda8542d24","Capture","P01-1758143-0374733","","","USD","","33.15","-0.80","-0.30","-1.10","32.05"
"2018-08-02T08:43:10 -0700","10622482021","P01-0802396-2981805-C071548","4339c11090f8dfb0d74bf60b5c5d9ddc","Capture","P01-0802396-2981805","","","USD","","489.68","-16.65","-0.30","-16.95","472.73"
"2018-08-02T08:43:56 -0700","10622482021","P01-3569460-3000712-C045509","86cc126bd042055a3eb7eb2f195cdb14","Capture","P01-3569460-3000712","","","USD","","95.78","-2.30","-0.30","-2.60","93.18"
"2018-08-02T08:49:03 -0700","10622482021","P01-3376525-7825182-C059339","6a771153205c441f68e29b8daac1bfcf","Capture","P01-3376525-7825182","","","USD","","88.12","-2.11","-0.30","-2.41","85.71"
"2018-08-02T09:29:48 -0700","10622482021","P01-0564896-6500501-C000904","d7c5e814aec43c72901bb454b6c548e1","Capture","P01-0564896-6500501","","","USD","","26.57","-0.64","-0.30","-0.94","25.63"
"2018-08-02T09:55:25 -0700","10622482021","P01-9643779-7028314-C036592","c36287c2aba48a7148ab50f38f18664d","Capture","P01-9643779-7028314","","","USD","","14.55","-0.35","-0.30","-0.65","13.90"
"2018-08-02T10:00:17 -0700","10622482021","P01-9538392-5972473-C025452","3be37b7a3b5109152d43ce46b6b0269d","Capture","P01-9538392-5972473","","","USD","","19.90","-0.48","-0.30","-0.78","19.12"
